timestamp_ms,open_time,open,high,low,close,volume
1744912800000,2025-04-17 18:00:00,85075.4,85455.8,84866.4,84866.5,5643.26
1744916400000,2025-04-17 19:00:00,84866.5,85099.5,84452.8,84799.4,4220.8
1744920000000,2025-04-17 20:00:00,84799.4,85112.3,84799.0,85106.0,2182.332
1744923600000,2025-04-17 21:00:00,85106.0,85106.1,84854.4,85015.2,1119.559
1744927200000,2025-04-17 22:00:00,85015.2,85067.0,84685.0,84688.6,1430.871
1744930800000,2025-04-17 23:00:00,84688.6,84979.9,84688.6,84906.5,831.977
1744934400000,2025-04-18 00:00:00,84906.5,84974.6,84675.2,84775.5,1017.757
1744938000000,2025-04-18 01:00:00,84775.5,85104.7,84775.5,84888.9,1050.347
1744941600000,2025-04-18 02:00:00,84888.9,84947.0,84778.3,84865.9,656.02
1744945200000,2025-04-18 03:00:00,84865.9,84871.8,84704.5,84796.7,1059.96
1744948800000,2025-04-18 04:00:00,84796.7,84810.1,84550.0,84621.2,1503.93
1744952400000,2025-04-18 05:00:00,84621.2,84698.0,84468.9,84692.7,1462.634
1744956000000,2025-04-18 06:00:00,84692.7,84738.9,84550.0,84675.9,780.433
1744959600000,2025-04-18 07:00:00,84675.9,84690.0,84375.0,84615.1,1941.314
1744963200000,2025-04-18 08:00:00,84615.1,84738.9,84569.9,84611.2,1163.888
1744966800000,2025-04-18 09:00:00,84611.2,84617.9,84480.2,84505.4,929.96
1744970400000,2025-04-18 10:00:00,84505.4,84611.0,84450.0,84488.8,839.186
1744974000000,2025-04-18 11:00:00,84488.8,84635.4,84420.1,84627.3,903.779
1744977600000,2025-04-18 12:00:00,84627.3,84725.3,84522.0,84591.5,1248.786
1744981200000,2025-04-18 13:00:00,84591.5,84591.5,84419.0,84511.9,2392.909
1744984800000,2025-04-18 14:00:00,84511.9,84570.0,84323.4,84531.9,1507.81
1744988400000,2025-04-18 15:00:00,84531.9,84562.5,84276.1,84329.4,1284.167
1744992000000,2025-04-18 16:00:00,84329.4,84510.8,84250.0,84431.3,1267.741
1744995600000,2025-04-18 17:00:00,84431.3,84569.5,84340.6,84524.5,1070.758
1744999200000,2025-04-18 18:00:00,84524.5,84618.0,84466.8,84582.3,615.954
1745002800000,2025-04-18 19:00:00,84582.3,84605.9,84474.5,84533.9,608.054
1745006400000,2025-04-18 20:00:00,84533.9,84594.7,84425.1,84474.1,421.451
1745010000000,2025-04-18 21:00:00,84474.1,84647.0,84451.5,84581.2,881.959
1745013600000,2025-04-18 22:00:00,84581.2,84600.8,84377.4,84478.0,723.053
1745017200000,2025-04-18 23:00:00,84478.0,84478.0,84290.0,84419.6,725.263
1745020800000,2025-04-19 00:00:00,84419.6,84440.9,84324.1,84392.8,420.172
1745024400000,2025-04-19 01:00:00,84392.8,84552.0,84376.3,84500.0,521.267
1745028000000,2025-04-19 02:00:00,84500.0,84777.0,84450.4,84739.8,1481.51
1745031600000,2025-04-19 03:00:00,84739.8,84944.7,84732.1,84838.4,1564.401
1745035200000,2025-04-19 04:00:00,84838.4,85230.0,84833.9,84984.7,2438.137
1745038800000,2025-04-19 05:00:00,84984.7,85142.4,84950.1,85047.0,1023.582
1745042400000,2025-04-19 06:00:00,85047.0,85071.2,84865.3,84897.0,1345.005
1745046000000,2025-04-19 07:00:00,84897.0,85235.1,84897.0,85186.9,1557.885
1745049600000,2025-04-19 08:00:00,85186.9,85374.0,85085.1,85289.9,1725.495
1745053200000,2025-04-19 09:00:00,85289.9,85426.1,85200.0,85315.4,2219.0
1745056800000,2025-04-19 10:00:00,85315.4,85329.8,85135.4,85230.9,1189.686
1745060400000,2025-04-19 11:00:00,85230.9,85268.0,85100.0,85194.0,857.686
1745064000000,2025-04-19 12:00:00,85194.0,85300.0,85168.0,85266.6,522.634
1745067600000,2025-04-19 13:00:00,85266.6,85472.2,85172.9,85456.0,2040.989
1745071200000,2025-04-19 14:00:00,85456.0,85487.0,85331.5,85380.8,1911.414
1745074800000,2025-04-19 15:00:00,85380.8,85644.6,85041.6,85150.0,3705.366
1745078400000,2025-04-19 16:00:00,85150.0,85290.9,84659.4,84813.8,3345.976
1745082000000,2025-04-19 17:00:00,84813.8,85225.4,84797.4,85214.0,2232.974
1745085600000,2025-04-19 18:00:00,85214.0,85295.1,85100.0,85106.0,1768.749
1745089200000,2025-04-19 19:00:00,85106.0,85175.3,84997.8,85054.7,1257.752
1745092800000,2025-04-19 20:00:00,85054.7,85236.5,84973.7,85148.1,812.284
1745096400000,2025-04-19 21:00:00,85148.1,85350.0,85137.5,85303.6,811.51
1745100000000,2025-04-19 22:00:00,85303.6,85371.3,85177.8,85227.2,1089.828
1745103600000,2025-04-19 23:00:00,85227.2,85227.3,85016.8,85048.5,434.829
1745107200000,2025-04-20 00:00:00,85048.5,85200.0,85006.6,85129.9,646.402
1745110800000,2025-04-20 01:00:00,85129.9,85286.4,85102.0,85273.9,732.9
1745114400000,2025-04-20 02:00:00,85273.9,85290.0,85157.4,85190.3,556.044
1745118000000,2025-04-20 03:00:00,85190.3,85219.0,85068.7,85119.1,481.944
1745121600000,2025-04-20 04:00:00,85119.1,85212.0,85059.0,85143.2,505.232
1745125200000,2025-04-20 05:00:00,85143.2,85155.9,85050.0,85050.0,664.406
1745128800000,2025-04-20 06:00:00,85050.0,85121.0,84800.1,84906.7,1507.186
1745132400000,2025-04-20 07:00:00,84906.7,84906.7,84608.2,84730.1,2605.702
1745136000000,2025-04-20 08:00:00,84730.1,84757.4,84560.0,84584.1,1930.448
1745139600000,2025-04-20 09:00:00,84584.1,84584.1,84395.0,84485.7,2142.692
1745143200000,2025-04-20 10:00:00,84485.7,84485.7,83921.8,84130.1,3960.729
1745146800000,2025-04-20 11:00:00,84130.1,84210.0,83882.7,84080.1,2996.594
1745150400000,2025-04-20 12:00:00,84080.1,84430.0,84054.3,84313.4,2335.384
1745154000000,2025-04-20 13:00:00,84313.4,84410.0,84100.0,84269.4,1695.746
1745157600000,2025-04-20 14:00:00,84269.4,84627.6,84210.6,84580.5,2320.631
1745161200000,2025-04-20 15:00:00,84580.5,84581.9,84246.6,84296.0,1383.549
1745164800000,2025-04-20 16:00:00,84296.0,84580.6,84222.7,84559.9,1271.19
1745168400000,2025-04-20 17:00:00,84559.9,84585.7,84400.0,84538.6,894.147
1745172000000,2025-04-20 18:00:00,84538.6,84599.7,84421.3,84533.5,904.374
1745175600000,2025-04-20 19:00:00,84533.5,84623.6,84478.7,84600.6,634.616
1745179200000,2025-04-20 20:00:00,84600.6,85220.0,84571.3,85086.4,4416.481
1745182800000,2025-04-20 21:00:00,85086.4,85199.9,84870.4,84973.5,1351.492
1745186400000,2025-04-20 22:00:00,84973.5,84996.0,84621.3,84791.2,1426.327
1745190000000,2025-04-20 23:00:00,84791.2,85281.8,84791.1,85145.5,2921.818
1745193600000,2025-04-21 00:00:00,85145.5,86999.9,85106.1,86584.9,15105.128
1745197200000,2025-04-21 01:00:00,86584.9,87407.1,86584.9,87241.1,7953.604
1745200800000,2025-04-21 02:00:00,87241.1,87626.4,87090.3,87321.6,4952.984
1745204400000,2025-04-21 03:00:00,87321.6,87605.0,87144.9,87174.8,3663.085
1745208000000,2025-04-21 04:00:00,87174.8,87367.6,87033.0,87338.2,3630.197
1745211600000,2025-04-21 05:00:00,87338.2,87737.7,87311.0,87513.0,4650.884
1745215200000,2025-04-21 06:00:00,87513.0,87661.6,87329.8,87478.0,1970.052
1745218800000,2025-04-21 07:00:00,87478.0,87573.4,87294.5,87418.7,2142.032
1745222400000,2025-04-21 08:00:00,87418.7,87699.2,87400.0,87550.0,2923.995
1745226000000,2025-04-21 09:00:00,87550.0,87771.9,87274.4,87483.2,3264.171
1745229600000,2025-04-21 10:00:00,87483.2,87553.2,87211.9,87300.0,2057.313
1745233200000,2025-04-21 11:00:00,87300.0,87313.3,86615.2,86940.4,5075.542
1745236800000,2025-04-21 12:00:00,86940.4,87524.6,86935.4,87005.5,5649.754
1745240400000,2025-04-21 13:00:00,87005.5,87570.0,86755.5,87000.0,8370.76
1745244000000,2025-04-21 14:00:00,87000.0,88442.9,86900.0,88172.1,16422.192
1745247600000,2025-04-21 15:00:00,88172.1,88300.0,87810.0,87992.1,5013.251
1745251200000,2025-04-21 16:00:00,87992.1,88219.9,87016.0,87147.1,7006.154
1745254800000,2025-04-21 17:00:00,87147.1,87260.0,86350.0,86817.7,12214.23
1745258400000,2025-04-21 18:00:00,86817.7,87027.8,86606.0,86760.3,3868.912
1745262000000,2025-04-21 19:00:00,86760.3,87440.0,86675.6,87359.9,5047.685
1745265600000,2025-04-21 20:00:00,87359.9,87389.0,87102.0,87338.8,1719.964
1745269200000,2025-04-21 21:00:00,87338.8,87350.0,86786.8,87231.0,2221.891
1745272800000,2025-04-21 22:00:00,87231.0,87248.6,86880.2,87122.1,1795.941
1745276400000,2025-04-21 23:00:00,87122.1,87592.6,86985.3,87471.1,2684.407
1745280000000,2025-04-22 00:00:00,87471.1,87701.7,87013.6,87650.0,4814.727
1745283600000,2025-04-22 01:00:00,87650.0,88842.1,87466.8,88351.3,11206.774
1745287200000,2025-04-22 02:00:00,88351.3,88650.0,87869.9,88141.7,4430.282
1745290800000,2025-04-22 03:00:00,88141.7,88257.3,87800.0,88117.4,3088.057
1745294400000,2025-04-22 04:00:00,88117.4,88337.7,87986.5,88016.7,2635.829
1745298000000,2025-04-22 05:00:00,88016.7,88374.8,87920.0,88348.2,2113.641
1745301600000,2025-04-22 06:00:00,88348.2,88421.4,87941.8,88197.1,2392.961
1745305200000,2025-04-22 07:00:00,88197.1,88449.8,88115.7,88439.4,1823.827
1745308800000,2025-04-22 08:00:00,88439.4,88649.2,88280.0,88360.7,3158.889
1745312400000,2025-04-22 09:00:00,88360.7,88575.3,88280.0,88539.0,1692.958
1745316000000,2025-04-22 10:00:00,88539.0,88560.0,88200.1,88476.3,1910.938
1745319600000,2025-04-22 11:00:00,88476.3,88681.9,88435.6,88581.0,1798.32
1745323200000,2025-04-22 12:00:00,88581.0,89193.0,88440.0,88947.6,7446.265
1745326800000,2025-04-22 13:00:00,88947.6,90476.4,88896.9,90191.3,21285.797
1745330400000,2025-04-22 14:00:00,90191.3,90914.4,89981.4,90730.8,11855.199
1745334000000,2025-04-22 15:00:00,90730.8,91366.9,90340.0,90876.0,14827.217
1745337600000,2025-04-22 16:00:00,90876.0,90994.1,90566.6,90628.7,3684.131
1745341200000,2025-04-22 17:00:00,90628.7,91440.1,90601.8,91336.5,6798.768
1745344800000,2025-04-22 18:00:00,91336.5,91643.4,91073.3,91437.6,5114.892
1745348400000,2025-04-22 19:00:00,91437.6,91671.2,90865.5,91355.9,4717.988
1745352000000,2025-04-22 20:00:00,91355.9,91440.0,90988.7,91038.1,1755.75
1745355600000,2025-04-22 21:00:00,91038.1,94000.0,90984.1,92997.6,20675.954
1745359200000,2025-04-22 22:00:00,92997.6,93297.5,92502.9,92759.9,6549.722
1745362800000,2025-04-22 23:00:00,92759.9,93840.8,92759.9,93400.0,7594.902
1745366400000,2025-04-23 00:00:00,93400.0,93873.4,92754.3,92868.1,5959.531
1745370000000,2025-04-23 01:00:00,92868.1,93489.3,92561.0,92612.0,3766.565
1745373600000,2025-04-23 02:00:00,92612.0,93222.0,92578.6,92832.6,2843.963
1745377200000,2025-04-23 03:00:00,92832.6,93184.7,92651.4,93128.3,1773.399
1745380800000,2025-04-23 04:00:00,93128.3,93634.5,92969.0,93608.6,2815.906
1745384400000,2025-04-23 05:00:00,93608.6,93608.6,93240.5,93443.0,2627.421
1745388000000,2025-04-23 06:00:00,93443.0,93820.0,93378.1,93587.7,2502.492
1745391600000,2025-04-23 07:00:00,93587.7,94242.6,93450.0,94100.4,4333.179
1745395200000,2025-04-23 08:00:00,94100.4,94507.0,93875.1,94245.8,5542.46
1745398800000,2025-04-23 09:00:00,94245.8,94364.8,93860.0,93860.0,2851.763
1745402400000,2025-04-23 10:00:00,93860.0,93860.1,93299.2,93682.3,5120.339
1745406000000,2025-04-23 11:00:00,93682.3,93740.0,93268.4,93426.3,2250.98
1745409600000,2025-04-23 12:00:00,93426.3,93800.0,93379.6,93684.8,3555.74
1745413200000,2025-04-23 13:00:00,93684.8,94722.9,92825.0,92975.5,20895.074
1745416800000,2025-04-23 14:00:00,92975.5,93600.0,92620.8,92900.1,9131.036
1745420400000,2025-04-23 15:00:00,92900.1,93180.0,91911.8,93133.0,11263.613
1745424000000,2025-04-23 16:00:00,93133.0,93729.5,92862.8,93582.9,6387.681
1745427600000,2025-04-23 17:00:00,93582.9,93929.7,93393.2,93857.2,3550.726
1745431200000,2025-04-23 18:00:00,93857.2,94189.1,93558.0,93562.7,3425.941
1745434800000,2025-04-23 19:00:00,93562.7,93570.9,92909.0,93427.9,5302.576
1745438400000,2025-04-23 20:00:00,93427.9,93839.8,93405.2,93591.8,2985.953
1745442000000,2025-04-23 21:00:00,93591.8,93876.8,93222.0,93431.9,1921.98
1745445600000,2025-04-23 22:00:00,93431.9,93741.8,93178.3,93741.7,1885.052
1745449200000,2025-04-23 23:00:00,93741.7,93793.3,93470.0,93635.2,1279.549
1745452800000,2025-04-24 00:00:00,93635.2,93724.8,93200.0,93320.4,2187.608
1745456400000,2025-04-24 01:00:00,93320.4,93576.5,93012.5,93441.0,2144.933
1745460000000,2025-04-24 02:00:00,93441.0,93594.2,92947.6,93053.3,2395.525
1745463600000,2025-04-24 03:00:00,93053.3,93288.7,92579.2,92621.7,3652.825
1745467200000,2025-04-24 04:00:00,92621.7,92780.3,92321.7,92706.0,4343.401
1745470800000,2025-04-24 05:00:00,92706.0,92862.0,92479.1,92540.5,1489.909
1745474400000,2025-04-24 06:00:00,92540.5,92620.0,92207.3,92348.3,2591.043
1745478000000,2025-04-24 07:00:00,92348.3,92599.0,92060.8,92156.4,2571.227
1745481600000,2025-04-24 08:00:00,92156.4,92322.2,91631.5,91984.2,5747.686
1745485200000,2025-04-24 09:00:00,91984.2,92543.0,91937.2,92437.1,4017.646
1745488800000,2025-04-24 10:00:00,92437.1,92620.0,92326.0,92512.7,2418.782
1745492400000,2025-04-24 11:00:00,92512.7,92595.6,92235.3,92577.5,2784.022
1745496000000,2025-04-24 12:00:00,92577.5,92772.4,92388.4,92732.5,2483.08
1745499600000,2025-04-24 13:00:00,92732.5,92929.2,92500.2,92770.0,4490.924
1745503200000,2025-04-24 14:00:00,92770.0,93360.6,92566.5,93048.0,8687.425
1745506800000,2025-04-24 15:00:00,93048.0,93420.3,92960.0,93160.0,3118.439
1745510400000,2025-04-24 16:00:00,93160.0,93554.8,93160.0,93304.7,3756.422
1745514000000,2025-04-24 17:00:00,93304.7,93387.8,92613.3,92965.9,4504.011
1745517600000,2025-04-24 18:00:00,92965.9,93430.4,92952.6,93341.9,2250.813
1745521200000,2025-04-24 19:00:00,93341.9,93624.1,93158.0,93519.4,3065.426
1745524800000,2025-04-24 20:00:00,93519.4,93620.0,93269.0,93353.9,2330.107
1745528400000,2025-04-24 21:00:00,93353.9,93532.3,92999.0,93321.1,2077.875
1745532000000,2025-04-24 22:00:00,93321.1,93550.0,93244.5,93398.7,1352.673
1745535600000,2025-04-24 23:00:00,93398.7,93985.8,93338.0,93945.5,4129.47
1745539200000,2025-04-25 00:00:00,93945.5,93998.0,93500.0,93866.9,2568.118
1745542800000,2025-04-25 01:00:00,93866.9,94400.0,93560.4,93626.0,5105.618
1745546400000,2025-04-25 02:00:00,93626.0,93845.5,92828.6,92942.2,4980.049
1745550000000,2025-04-25 03:00:00,92942.2,93332.7,92775.6,93259.9,2676.685
1745553600000,2025-04-25 04:00:00,93259.9,93439.8,92982.6,93000.0,2357.053
1745557200000,2025-04-25 05:00:00,93000.0,93370.8,92951.1,93161.8,1411.185
1745560800000,2025-04-25 06:00:00,93161.8,93578.0,93153.8,93498.1,1473.397
1745564400000,2025-04-25 07:00:00,93498.1,93835.0,93454.5,93747.9,3341.207
1745568000000,2025-04-25 08:00:00,93747.9,93860.7,93590.7,93647.8,1163.307
1745571600000,2025-04-25 09:00:00,93647.8,93839.1,93505.3,93785.0,1258.282
1745575200000,2025-04-25 10:00:00,93785.0,93930.8,93537.0,93597.5,2223.838
1745578800000,2025-04-25 11:00:00,93597.5,94619.6,93597.5,94593.2,5124.271
1745582400000,2025-04-25 12:00:00,94593.2,94979.4,94220.3,94371.4,10796.921
1745586000000,2025-04-25 13:00:00,94371.4,94647.5,93888.8,94350.0,5529.757
1745589600000,2025-04-25 14:00:00,94350.0,95724.5,94331.7,95335.3,17643.988
1745593200000,2025-04-25 15:00:00,95335.3,95639.7,94760.1,95012.8,6765.378
1745596800000,2025-04-25 16:00:00,95012.8,95325.0,94670.6,95162.5,3927.09
1745600400000,2025-04-25 17:00:00,95162.5,95515.3,94329.6,94483.9,6129.043
1745604000000,2025-04-25 18:00:00,94483.9,95179.9,94483.9,94919.2,3212.278
1745607600000,2025-04-25 19:00:00,94919.2,95263.0,94800.2,95230.6,2735.836
1745611200000,2025-04-25 20:00:00,95230.6,95286.5,94710.0,94809.8,2026.903
1745614800000,2025-04-25 21:00:00,94809.8,94962.8,94406.0,94557.2,1544.875
1745618400000,2025-04-25 22:00:00,94557.2,94913.6,94537.5,94794.4,1107.399
1745622000000,2025-04-25 23:00:00,94794.4,94928.9,94554.6,94596.2,1354.68
1745625600000,2025-04-26 00:00:00,94596.2,94898.9,94510.0,94852.2,1743.193
1745629200000,2025-04-26 01:00:00,94852.2,95150.0,94709.9,94977.6,1473.865
1745632800000,2025-04-26 02:00:00,94977.6,95110.0,94658.2,94939.2,1162.63
1745636400000,2025-04-26 03:00:00,94939.2,95016.7,94662.1,94689.7,836.385
1745640000000,2025-04-26 04:00:00,94689.7,94776.5,94475.0,94488.3,1108.253
1745643600000,2025-04-26 05:00:00,94488.3,94660.0,94264.1,94577.9,1625.888
1745647200000,2025-04-26 06:00:00,94577.9,94709.0,94540.0,94600.6,899.385
1745650800000,2025-04-26 07:00:00,94600.6,94746.9,94498.2,94507.6,1051.788
1745654400000,2025-04-26 08:00:00,94507.6,94680.0,94206.2,94268.0,1902.936
1745658000000,2025-04-26 09:00:00,94268.0,94380.3,94067.1,94227.3,2044.503
1745661600000,2025-04-26 10:00:00,94227.3,94357.7,94100.6,94168.0,985.8
1745665200000,2025-04-26 11:00:00,94168.0,94215.1,93950.0,94101.0,1975.472
1745668800000,2025-04-26 12:00:00,94101.0,94286.0,94065.9,94198.9,1558.067
1745672400000,2025-04-26 13:00:00,94198.9,94262.2,93839.8,94108.9,1713.307
1745676000000,2025-04-26 14:00:00,94108.9,94231.3,93877.3,94200.0,1568.604
1745679600000,2025-04-26 15:00:00,94200.0,94363.4,94145.0,94333.6,1299.598
1745683200000,2025-04-26 16:00:00,94333.6,94333.6,94000.2,94241.4,1139.37
1745686800000,2025-04-26 17:00:00,94241.4,94328.5,94168.0,94276.8,439.077
1745690400000,2025-04-26 18:00:00,94276.8,94327.4,94071.1,94096.6,657.833
1745694000000,2025-04-26 19:00:00,94096.6,94275.4,94045.0,94251.1,501.502
1745697600000,2025-04-26 20:00:00,94251.1,94328.5,94035.0,94035.1,743.979
1745701200000,2025-04-26 21:00:00,94035.1,94312.4,94035.0,94312.4,811.926
1745704800000,2025-04-26 22:00:00,94312.4,94753.4,94312.4,94734.2,2479.467
1745708400000,2025-04-26 23:00:00,94734.2,94870.0,94510.1,94578.3,1340.002
1745712000000,2025-04-27 00:00:00,94578.3,94976.3,94527.6,94830.2,1921.321
1745715600000,2025-04-27 01:00:00,94830.2,95279.4,93959.1,94075.6,6254.717
1745719200000,2025-04-27 02:00:00,94075.6,94414.3,94000.2,94301.8,1559.355
1745722800000,2025-04-27 03:00:00,94301.8,94417.7,94090.0,94120.0,886.712
1745726400000,2025-04-27 04:00:00,94120.0,94250.0,93960.0,93974.3,1078.768
1745730000000,2025-04-27 05:00:00,93974.3,94128.9,93592.8,93870.3,3455.163
1745733600000,2025-04-27 06:00:00,93870.3,94044.0,93815.8,93969.0,795.366
1745737200000,2025-04-27 07:00:00,93969.0,94100.0,93881.2,94022.1,984.314
1745740800000,2025-04-27 08:00:00,94022.1,94279.1,93971.3,94162.4,1327.367
1745744400000,2025-04-27 09:00:00,94162.4,94189.7,94058.0,94114.4,932.116
1745748000000,2025-04-27 10:00:00,94114.4,94143.6,93899.0,94011.1,977.318
1745751600000,2025-04-27 11:00:00,94011.1,94043.8,93835.5,93866.0,820.894
1745755200000,2025-04-27 12:00:00,93866.0,93920.4,93624.0,93689.5,2268.714
1745758800000,2025-04-27 13:00:00,93689.5,94027.1,93538.4,94006.3,2801.226
1745762400000,2025-04-27 14:00:00,94006.3,94130.0,93873.7,93939.1,1561.56
1745766000000,2025-04-27 15:00:00,93939.1,93964.6,93734.7,93851.6,1172.048
1745769600000,2025-04-27 16:00:00,93851.6,93878.9,93673.5,93829.1,937.826
1745773200000,2025-04-27 17:00:00,93829.1,94120.8,93739.6,94001.9,1311.994
1745776800000,2025-04-27 18:00:00,94001.9,94386.2,93956.2,94253.6,1631.501
1745780400000,2025-04-27 19:00:00,94253.6,94405.3,94160.5,94396.1,869.978
1745784000000,2025-04-27 20:00:00,94396.1,94401.3,94220.0,94220.0,741.347
1745787600000,2025-04-27 21:00:00,94220.0,94516.8,94116.1,94289.3,981.388
1745791200000,2025-04-27 22:00:00,94289.3,94296.7,93576.9,93887.4,3467.089
1745794800000,2025-04-27 23:00:00,93887.4,93887.4,93605.0,93700.0,1268.697
1745798400000,2025-04-28 00:00:00,93700.0,93745.0,93224.6,93371.5,4633.159
1745802000000,2025-04-28 01:00:00,93371.5,93547.6,92750.0,92902.2,5127.788
1745805600000,2025-04-28 02:00:00,92902.2,93577.0,92838.9,93570.6,4001.533
1745809200000,2025-04-28 03:00:00,93570.6,93943.5,93420.0,93812.3,2679.296
1745812800000,2025-04-28 04:00:00,93812.3,94140.5,93812.2,93993.6,2142.485
1745816400000,2025-04-28 05:00:00,93993.6,94320.6,93918.8,94185.4,2246.605
1745820000000,2025-04-28 06:00:00,94185.4,94641.0,94185.4,94540.0,3041.531
1745823600000,2025-04-28 07:00:00,94540.0,94762.7,94444.2,94650.0,2387.439
1745827200000,2025-04-28 08:00:00,94650.0,94799.9,94545.0,94661.5,2636.019
1745830800000,2025-04-28 09:00:00,94661.5,94842.8,94617.7,94685.2,2377.43
1745834400000,2025-04-28 10:00:00,94685.2,95169.6,94280.5,95008.5,6764.943
1745838000000,2025-04-28 11:00:00,95008.5,95480.2,94958.2,95274.2,5434.552
1745841600000,2025-04-28 12:00:00,95274.2,95564.8,95017.1,95296.2,3938.066
1745845200000,2025-04-28 13:00:00,95296.2,95500.0,93856.0,93919.5,12147.092
1745848800000,2025-04-28 14:00:00,93919.5,94850.0,93796.0,94378.1,8835.506
1745852400000,2025-04-28 15:00:00,94378.1,94479.9,93524.0,93782.2,6864.064
1745856000000,2025-04-28 16:00:00,93782.2,93970.0,93381.9,93677.4,5179.754
1745859600000,2025-04-28 17:00:00,93677.4,94065.8,93421.4,94047.1,2709.705
1745863200000,2025-04-28 18:00:00,94047.1,94173.9,93739.5,94140.0,1977.742
1745866800000,2025-04-28 19:00:00,94140.0,94874.3,94098.7,94733.5,4741.357
1745870400000,2025-04-28 20:00:00,94733.5,94759.6,94305.5,94412.0,2127.951
1745874000000,2025-04-28 21:00:00,94412.0,94503.2,94250.8,94494.9,906.016
1745877600000,2025-04-28 22:00:00,94494.9,94833.4,94425.3,94764.0,1606.683
1745881200000,2025-04-28 23:00:00,94764.0,95126.8,94737.2,94969.7,3414.686
1745884800000,2025-04-29 00:00:00,94969.7,95193.1,94785.0,95018.7,2192.357
1745888400000,2025-04-29 01:00:00,95018.7,95440.0,94672.0,94815.2,5056.27
1745892000000,2025-04-29 02:00:00,94815.2,94915.0,94450.0,94581.3,2859.232
1745895600000,2025-04-29 03:00:00,94581.3,94769.0,94375.7,94612.8,1509.288
1745899200000,2025-04-29 04:00:00,94612.8,94837.6,94267.4,94315.1,2402.912
1745902800000,2025-04-29 05:00:00,94315.1,94371.8,94146.8,94235.0,1652.206
1745906400000,2025-04-29 06:00:00,94235.0,94766.5,94210.3,94729.6,1852.528
1745910000000,2025-04-29 07:00:00,94729.6,94930.4,94666.0,94879.9,1491.017
1745913600000,2025-04-29 08:00:00,94879.9,95044.4,94761.9,94986.4,2831.452
1745917200000,2025-04-29 09:00:00,94986.4,95060.0,94742.2,94943.2,1842.925
1745920800000,2025-04-29 10:00:00,94943.2,95032.9,94692.0,94759.2,2089.306
1745924400000,2025-04-29 11:00:00,94759.2,95250.0,94758.4,95084.4,3043.62
1745928000000,2025-04-29 12:00:00,95084.4,95121.0,94750.0,94770.0,2561.308
1745931600000,2025-04-29 13:00:00,94770.0,94988.8,94531.4,94751.6,5101.406
1745935200000,2025-04-29 14:00:00,94751.6,95266.0,94466.8,95000.0,6144.134
1745938800000,2025-04-29 15:00:00,95000.0,95097.3,94670.6,94792.7,2622.328
1745942400000,2025-04-29 16:00:00,94792.7,95444.3,94751.5,94902.3,5874.006
1745946000000,2025-04-29 17:00:00,94902.3,95322.4,94601.4,95203.2,6756.639
1745949600000,2025-04-29 18:00:00,95203.2,95400.0,95018.9,95340.2,3330.986
1745953200000,2025-04-29 19:00:00,95340.2,95390.9,95178.4,95264.1,2085.834
1745956800000,2025-04-29 20:00:00,95264.1,95362.7,94755.1,94780.8,3371.008
1745960400000,2025-04-29 21:00:00,94780.8,94915.9,94280.7,94692.2,6665.862
1745964000000,2025-04-29 22:00:00,94692.2,94692.3,93913.6,94102.2,4385.192
1745967600000,2025-04-29 23:00:00,94102.2,94261.8,93682.0,94200.0,4460.31
1745971200000,2025-04-30 00:00:00,94200.0,94583.0,94076.0,94486.0,2707.313
1745974800000,2025-04-30 01:00:00,94486.0,94578.8,94225.2,94479.9,2381.2
1745978400000,2025-04-30 02:00:00,94479.9,94771.0,94398.2,94604.8,2080.053
1745982000000,2025-04-30 03:00:00,94604.8,95076.8,94450.2,95000.0,3488.267
1745985600000,2025-04-30 04:00:00,95000.0,95146.5,94835.0,95039.8,2796.758
1745989200000,2025-04-30 05:00:00,95039.8,95082.5,94833.6,94863.1,1672.254
1745992800000,2025-04-30 06:00:00,94863.1,94929.2,94716.9,94720.4,1343.031
1745996400000,2025-04-30 07:00:00,94720.4,94847.0,94453.2,94584.3,1967.677
1746000000000,2025-04-30 08:00:00,94584.3,94772.2,94481.3,94671.1,1418.541
1746003600000,2025-04-30 09:00:00,94671.1,94993.7,94620.1,94930.8,1969.301
1746007200000,2025-04-30 10:00:00,94930.8,94980.0,94804.5,94904.9,1021.463
1746010800000,2025-04-30 11:00:00,94904.9,95187.5,94890.1,95131.3,2123.747
1746014400000,2025-04-30 12:00:00,95131.3,95174.3,94279.1,94490.2,6748.9
1746018000000,2025-04-30 13:00:00,94490.2,94650.8,92974.0,92994.1,13197.859
1746021600000,2025-04-30 14:00:00,92994.1,94320.0,92852.4,93669.0,12113.491
1746025200000,2025-04-30 15:00:00,93669.0,94073.2,93601.2,93951.1,3324.982
1746028800000,2025-04-30 16:00:00,93951.1,94148.0,93465.7,93883.4,4225.441
1746032400000,2025-04-30 17:00:00,93883.4,94228.2,93692.0,94055.9,1949.195
1746036000000,2025-04-30 18:00:00,94055.9,94499.9,93940.0,94034.7,3177.972
1746039600000,2025-04-30 19:00:00,94034.7,94229.3,93700.4,94100.0,2198.856
1746043200000,2025-04-30 20:00:00,94100.0,94696.9,94059.1,94519.0,3967.528
1746046800000,2025-04-30 21:00:00,94519.0,94750.0,94334.0,94387.3,1775.398
1746050400000,2025-04-30 22:00:00,94387.3,94676.8,94013.6,94071.5,2286.258
1746054000000,2025-04-30 23:00:00,94071.5,94284.5,93923.2,94118.0,1777.259
